episode,jerk_eef_max,jerk_joint_max,eef_path_length,joint_path_length,orientation_path_length
demo_910,195.51853585262333,1017.6329986324778,2.1990389823913574,12.490286827087402,4.866652627685082
demo_911,199.9205282090371,2613.2119062959205,1.8600175380706787,12.502434730529785,5.991670545513158
demo_912,250.87657841109558,1144.5720976065143,2.1635987758636475,10.31119155883789,4.139356795749406
demo_913,178.18880901614108,960.8641672345897,2.08719539642334,11.501005172729492,5.459296523799768
demo_914,162.41542094596815,921.5607732879024,1.7678604125976562,8.441059112548828,4.1552966186500075
demo_915,357.86276325756506,5207.834345876965,1.9852392673492432,16.169017791748047,7.034783705944534
demo_916,227.31406153922015,2422.2361492249292,1.7307684421539307,11.008549690246582,4.290006845305136
demo_917,198.124592365721,1058.6094369058092,1.974961519241333,8.66006851196289,4.1497854342358185
demo_918,218.45446395610168,1073.8513813952336,1.9807891845703125,10.744580268859863,6.792108895305766
demo_919,245.78670872329357,970.1337406905427,1.9151438474655151,9.921939849853516,5.879857286099832
demo_92,201.07916584464922,1056.6691859913674,1.9673621654510498,9.865818977355957,5.350443762027332
demo_920,239.13566070852747,1086.3283473774873,1.7712875604629517,9.132952690124512,4.442025972674611
demo_921,205.843076785045,1163.7937636006382,2.0486388206481934,11.338906288146973,4.374005141691232
demo_922,237.74604930028372,997.1867701251274,2.0853567123413086,10.380948066711426,5.328138457357973
demo_923,231.6378123825068,1046.4800716885072,1.955599069595337,12.537294387817383,7.9326261964700855
demo_924,227.46789529817391,975.3449257763161,1.7970232963562012,8.849771499633789,5.529642728068561
demo_925,194.62163758523988,1960.7181282179151,2.1347999572753906,12.434781074523926,5.162394265410201
demo_926,202.76549751431517,880.3343684722354,1.9456322193145752,13.79916000366211,9.387345037526117
demo_927,216.68976062059207,1100.7495315219157,1.9252808094024658,8.802047729492188,5.9584596719794
demo_928,188.61746360442876,1075.7699737106761,1.8566548824310303,8.727679252624512,2.9355692482337687
demo_929,435.5110522151609,2039.630624392199,2.1228275299072266,12.640323638916016,4.899250048369883
demo_93,178.88114354812276,844.7485071997627,2.0752758979797363,10.860410690307617,5.835026443868464
demo_930,225.77446597973898,1125.227289041291,1.879534363746643,13.811015129089355,9.172748137339045
demo_931,223.62612958866868,1041.9594126912987,2.2464895248413086,10.982271194458008,4.602359045715898
demo_932,210.47782714734817,1106.2817896723777,2.057939291000366,10.440553665161133,5.633121667128698
demo_933,264.51915852525644,4101.320565201563,2.000441312789917,15.033430099487305,6.989656389683154
demo_934,177.66341780451944,939.2307448331795,1.9850212335586548,9.832778930664062,4.733812076296472
demo_935,193.55609553884383,2265.5241778234554,2.133577346801758,13.211519241333008,4.400390801063194
demo_936,189.4540620024056,912.0759393986331,1.904737949371338,8.67951774597168,3.751828402106594
demo_937,202.33158007162683,1339.446954172172,1.7236124277114868,10.140426635742188,4.418630660625221
demo_938,181.6234799656705,1083.6890890719474,1.9347381591796875,9.368831634521484,4.82607905653813
demo_939,236.35925581458537,2031.6249298713471,2.1738457679748535,13.043122291564941,5.664903708515804
demo_94,218.39045074211555,980.4219562177498,1.9735913276672363,11.748828887939453,7.390192422321052
demo_940,180.20016717170665,1042.2682484571806,1.7626848220825195,12.185409545898438,7.966535332498822
demo_941,207.91789488933458,1371.9869619951915,2.1287412643432617,12.116572380065918,7.628345006864288
demo_942,220.46541228030503,1126.8514559167334,1.9679116010665894,9.994405746459961,3.4348516181910815
demo_943,241.1300719610029,1169.024608397471,2.26885986328125,10.793680191040039,5.1265465322745465
demo_944,170.77587140246703,1037.966989921122,1.9767577648162842,9.084356307983398,3.189049565751306
demo_945,228.03927621182,1435.929152216887,2.142251968383789,12.560453414916992,5.662252512014968
demo_946,198.21505117543032,867.2389827717722,1.8769028186798096,10.163176536560059,5.38673755497847
demo_947,174.40965921459096,845.814912754671,1.9408012628555298,9.511937141418457,4.344216639492176
demo_948,197.09203469799087,1091.2842719028695,2.1343421936035156,10.946568489074707,4.9626525554243015
demo_949,204.91340736387698,870.8498693745789,1.8570853471755981,9.425498008728027,4.418151904675337
demo_95,208.73163527203934,885.8536170689963,1.9073195457458496,10.178518295288086,5.267856792265148
demo_950,177.7786791632401,918.4095428036243,1.94154691696167,9.788148880004883,4.853144042091495
demo_951,227.51680646747317,3777.3573174767384,2.09242582321167,17.92643928527832,10.202893884728773
demo_952,217.0968136134453,1544.534031181916,1.9161962270736694,10.987905502319336,6.115256782695189
demo_953,220.1844248055938,1752.643810507821,2.119178056716919,12.532464027404785,5.495210708671285
demo_954,209.94458619286723,923.1907442465281,2.0044431686401367,11.190252304077148,7.111607364027558
demo_955,220.9163295459567,804.1925681873845,2.1659255027770996,13.389472961425781,8.424429731018
demo_956,232.84916860221273,2853.9820531060004,2.0052895545959473,12.546027183532715,5.364612004233564
demo_957,206.7542720526037,1094.8519703535287,1.9630250930786133,9.448331832885742,6.153030616450433
demo_958,193.78256746852742,937.1427174510002,2.0218005180358887,10.296043395996094,6.374508950490828
demo_959,231.7994764517602,1460.4978147994461,1.7661718130111694,10.923633575439453,5.776721145451235
demo_96,199.40041891161738,1346.3481886212207,2.0325920581817627,11.757622718811035,5.427259610960117
demo_960,231.3771497468873,1237.9037512497407,2.157515287399292,13.073738098144531,7.015154565629352
demo_961,247.9673554549648,1079.4035864762247,1.9918172359466553,10.147130966186523,5.88899994083811
demo_962,231.06673726097404,1097.9981138491416,1.852602243423462,11.56770133972168,5.473829275936422
demo_963,204.96534930069183,1786.5757928298062,2.256014108657837,11.63083553314209,5.987597180881129
demo_964,247.67083589268069,1252.9769338160716,2.2314398288726807,11.216453552246094,4.914860661216169
demo_965,211.75979453933238,2213.4806163376697,2.3935251235961914,13.636096954345703,6.322638200463098
demo_966,206.34083428049374,1299.4219816123361,2.1866893768310547,11.780535697937012,5.762833378847999
demo_967,215.08051529918737,1479.6066612934976,2.279618740081787,10.798973083496094,4.653893834722364
demo_968,316.5567812082963,1107.704634388469,1.909351110458374,8.689279556274414,4.521527432279099
demo_969,211.32614183317924,969.1426293095843,1.9657137393951416,12.100666999816895,8.253087547996767
demo_97,187.0129385214859,1288.6490323329322,1.922240972518921,11.697840690612793,6.04022565830033
demo_970,217.28870060515285,1330.2806561781638,2.1276156902313232,9.886091232299805,4.034832991468998
demo_971,188.88016729119607,927.0865455283143,1.8714921474456787,9.178773880004883,4.578988925244158
demo_972,176.05536388891628,823.8544699017623,1.9012389183044434,9.388041496276855,5.321908607403379
demo_973,213.2033445484771,846.7174212757876,2.0958800315856934,12.302587509155273,6.895371827425482
demo_974,190.36878663151998,906.6346114674656,2.104523181915283,11.227531433105469,5.699140188025892
demo_975,223.86318114341148,1274.9837015408998,2.1140546798706055,11.124649047851562,5.185981575639472
demo_976,180.48469825241924,1937.7301218795642,2.2552647590637207,14.22207260131836,6.77686003591927
demo_977,171.67601213388264,975.9657617511549,1.955765962600708,10.344684600830078,6.069627651286462
demo_978,174.91214120146932,1404.3173118245334,1.796473503112793,10.236397743225098,4.179501045881129
demo_979,185.18816133376183,2163.339472350161,2.0780694484710693,13.773876190185547,6.392832257067507
demo_98,268.9068303266256,1588.3267465592187,2.047508716583252,11.775479316711426,5.480159324417591
demo_980,226.42184081488483,3455.9193045450493,2.131150484085083,17.71958351135254,7.256479404829491
demo_981,178.18296865602522,932.6475868235254,2.072155475616455,12.369336128234863,6.085898334608989
demo_982,273.8516535525323,1521.8909501748026,2.040187120437622,15.030919075012207,8.110897591219128
demo_983,192.66696141676758,1265.8384275463084,2.1734719276428223,12.751842498779297,5.208966854616431
demo_984,191.06279678130468,849.1271422205762,1.9342260360717773,11.803967475891113,7.410573741975511
demo_985,175.17150956982087,930.1353670869714,2.0276968479156494,11.082476615905762,5.6005556750391685
demo_986,186.28361066300337,1220.5149185255073,2.107349157333374,9.783151626586914,4.764850214284686
demo_987,265.96742376464,4968.517784813855,2.163872718811035,16.94687271118164,7.447866052783685
demo_988,193.92123442237468,1321.2460672483708,2.1435906887054443,11.872490882873535,4.917197162749608
demo_989,212.85814340785717,1231.8851684547083,2.0302720069885254,10.668834686279297,7.433040971572386
demo_99,164.3970636447867,854.3233080772341,1.9643967151641846,8.741262435913086,4.3533373770716
demo_990,199.32595056679062,3146.352635493888,2.1370272636413574,14.780622482299805,7.802399326419804
demo_991,239.59109910491918,1059.7471387025973,1.9370436668395996,11.15817642211914,7.207419264127623
demo_992,240.60281420695748,1204.553823108882,1.9358357191085815,9.16097354888916,4.3896028228893105
demo_993,216.19865915622105,1101.419758729315,1.8669726848602295,8.294079780578613,3.545332896752349
demo_994,173.4652614828986,1413.2592717184914,1.9086167812347412,10.143058776855469,3.933448055086166
demo_995,254.23271734856928,2021.8810797132548,1.8115262985229492,10.421631813049316,4.510592527413787
demo_996,243.12273748686883,1040.0310502735263,1.9996869564056396,9.333518981933594,4.358194741877076
demo_997,282.243282354025,1106.0918077822478,1.897918939590454,9.19737720489502,5.379489035134605
demo_998,214.03758285691424,1340.088712973984,1.8399935960769653,9.730694770812988,4.352517035220796
demo_999,170.45199986645463,1279.0429011139458,1.8682830333709717,8.934340476989746,4.119716874887135
